Time (s),Volume (m^3),N2,Ne,X(1),H2(2),CO(3),CO2(4),H2O(5),CH2O(6),HCOOH(7),CH3OH(8),HCOOCH3(9),H*(10),O*(11),OH*(12),H2O*(13),CO*(14),CO2*(15),HCO*(16),HCOO*(17),COOH*(18),HCOOH*(19),CH2O*(20),CH3O*(21),CH3O2*(22),CH3OH*(23),CH4(24),H2X(53)
3.957133540569413e-09,0.0024393115802153024,0.1557,0.0,0.003012617878510545,0.6416718790962885,0.19851649157634477,1.4203176246538836e-47,5.867437089579627e-66,8.382424263823999e-18,4.54477381153662e-61,2.2453768591688133e-17,2.309694001875963e-25,0.00010929355628018138,3.616723910990363e-61,7.535733242730766e-69,3.037950385310841e-69,0.003383508416761021,1.731116251975843e-54,6.877951268727468e-12,1.8877255245279866e-62,3.5994492896400922e-62,3.798641043379784e-69,5.987852384790997e-15,1.830647018798107e-21,1.2910136876113023e-75,2.187926975621571e-20,1.4203177977655964e-47,0.0006734741221267655
3.969576232223145e-09,0.0024393115802153024,0.1557,0.0,0.0030057349846410206,0.6416707332341606,0.19851063136448494,1.4459220736765619e-47,6.00185033419067e-66,8.43765896455323e-18,4.6349435721611174e-61,2.2599932622318066e-17,2.3312594609096955e-25,0.00010904719607121169,3.657925961313388e-61,7.678661138343462e-69,3.091890577161814e-69,0.0033893686285936405,1.7584340834460664e-54,6.9051639191294744e-12,1.9192704372441484e-62,3.66241476360671e-62,3.865155963102828e-69,6.027934013747473e-15,2.7415416816175245e-21,1.3177854959279676e-75,2.200313396806072e-20,1.4459222495200595e-47,0.000674743164345398
3.982018923876877e-09,0.0024393115802153024,0.1557,0.0,0.0029988749284598406,0.6416695905769134,0.19850479118852526,1.4717894785554758e-47,6.138517611358141e-66,8.493037509966437e-18,4.7264357116365214e-61,2.277033554625417e-17,2.351721692253875e-25,0.00010880164204745005,3.701431958738046e-61,7.822599636401613e-69,3.1463752772968903e-69,0.003395208804526022,1.7859234796347758e-54,6.93236213896262e-12,1.9510012348509984e-62,3.7258763051779808e-62,3.9324558857225807e-69,6.0681021149844284e-15,1.4311405826162043e-21,1.3449784848779268e-75,2.2127173698212203e-20,1.4717896571479146e-47,0.0006760085985906874
3.994461615530609e-09,0.0024393115802153024,0.1557,0.0,0.002992037633076366,0.6416684511140771,0.19849897098068572,1.4978705887865154e-47,6.277470202281452e-66,8.548559364791897e-18,4.8192548518121805e-61,2.298598623425479e-17,2.3699689377262447e-25,0.00010855689148992277,3.7430952665287895e-61,7.968364188693281e-69,3.2013944951238763e-69,0.0034010290123382514,1.8135337905210395e-54,6.959545674386026e-12,1.9829328183770307e-62,3.789837190362154e-62,4.0005391079988195e-69,6.1083316306404084e-15,1.6582223052751977e-21,1.372596203539838e-75,2.2252063340772216e-20,1.497870770139987e-47,0.0006772704366921406
4.006904307184341e-09,0.0024393115802153024,0.1557,0.0,0.002985223021865376,0.6416673148352167,0.19849317067342126,1.5241473791031947e-47,6.418682453686561e-66,8.60422409372177e-18,4.913406291048171e-61,2.3184672863183513e-17,2.3893637169546866e-25,0.00010831294168913149,3.78356224633049e-61,8.115422863334163e-69,3.256925947186857e-69,0.0034068293195756746,1.8412694737531334e-54,6.986714591150919e-12,2.0150457501470684e-62,3.854277810953233e-62,4.0694040750302575e-69,6.148684770057357e-15,3.127271832122605e-21,1.4006424380111555e-75,2.237801201451493e-20,1.5241475632302355e-47,0.0006785286904394517
4.0317896904918055e-09,0.0024393115802153024,0.1557,0.0,0.002971661546781353,0.6416650517878578,0.19848162949160775,1.577099724169273e-47,6.707933536573263e-66,8.715980090312705e-18,5.10571851932261e-61,2.3663640996568672e-17,2.424046331673979e-25,0.00010782743356690822,3.867442054288761e-61,8.411637892575673e-69,3.369467215719449e-69,0.003418370501334795,1.8968620274842862e-54,7.041007411870185e-12,2.079674538249641e-62,3.984428639722386e-62,4.2094648133222727e-69,6.2296360413408126e-15,2.026404652550427e-21,1.4580334587158102e-75,2.2635525038677565e-20,1.5770999138555727e-47,0.0006810344918321826
4.052983085043539e-09,0.0024393115802153024,0.1557,0.0,0.0029601828950343695,0.6416631344325863,0.19847186270640507,1.6227202729180696e-47,6.96142419029385e-66,8.811602900708958e-18,5.2737173768061396e-61,2.4102807987479462e-17,2.4520911403478e-25,0.00010741645615871684,3.9374799087749914e-61,8.667232318002228e-69,3.466757863750876e-69,0.0034281372864907195,1.9444067956383126e-54,7.087197437148195e-12,2.1350483065362976e-62,4.096421174497682e-62,4.331170229396607e-69,6.298882803615405e-15,2.0186561701520376e-21,1.5082902906410934e-75,2.2859232491704105e-20,1.622720467358849e-47,0.0006831573357846996
4.0720571401401e-09,0.0024393115802153024,0.1557,0.0,0.002949907501955801,0.6416614165915551,0.19846312119218013,1.6644551952813061e-47,7.195197728380716e-66,8.898014112085258e-18,5.428236512681653e-61,2.4392392098630814e-17,2.4834110393402864e-25,0.0001070485318451842,3.9999888501125325e-61,8.901027042304821e-69,3.5553930815720806e-69,0.00343687880067408,1.987659934294104e-54,7.1287305646515654e-12,2.1852816709646876e-62,4.198169104609285e-62,4.442589320546898e-69,6.361573967267908e-15,2.7640727586272026e-21,1.5546194608990717e-75,2.306064200809217e-20,1.6644553940474014e-47,0.0006850591389518266
4.09113119523666e-09,0.0024393115802153024,0.1557,0.0,0.002939684306472956,0.6416597060816159,0.1984544254657215,1.7067969560224738e-47,7.434391806290215e-66,8.98475606337956e-18,5.585907268924585e-61,2.466419785936534e-17,2.5158902279607527e-25,0.0001066824500571678,4.0660418695879966e-61,9.137979012233207e-69,3.645034583277106e-69,0.0034455745270916024,2.0313262666192518e-54,7.170226899216747e-12,2.2359729913338255e-62,4.300879885570154e-62,4.5557768563877754e-69,6.424536143990402e-15,-5.610843070575233e-22,1.6019981339558548e-75,2.326267278399703e-20,1.7067971591552042e-47,0.0006869526897640807
4.110205250333221e-09,0.0024393115802153024,0.1557,0.0,0.0029295130396186668,0.6416580028661131,0.19844577528996393,1.7497663510047118e-47,7.679104185237233e-66,9.071827475896635e-18,5.746749642637347e-61,2.494917332517764e-17,2.5478738729807537e-25,0.00010631820128619398,4.1290297169099466e-61,9.379238739377659e-69,3.73572934075094e-69,0.0034542247028084357,2.0754205307478702e-54,7.211685761658081e-12,2.2872382647664774e-62,4.404708957351554e-62,4.67072977554535e-69,6.487729713830563e-15,-3.487958034673748e-22,1.6504354014982273e-75,2.3465235751568543e-20,1.749766558546871e-47,0.0006888380296318068
4.129279305429781e-09,0.0024393115802153024,0.1557,0.0,0.002919393433845726,0.6416563069085778,0.19843717042909956,1.793216028155378e-47,7.9293860769696e-66,9.159226592315088e-18,5.9107760771712844e-61,2.5197043044411998e-17,2.5827449722716183e-25,0.0001059557760744716,4.1859425835017454e-61,9.623780677086078e-69,3.8274796073934516e-69,0.003462829563631322,2.1197542955350992e-54,7.2531067910553674e-12,2.3389554556007405e-62,4.509567000930718e-62,4.787437617268529e-69,6.5512008910889376e-15,6.439052124810698e-21,1.6999395983570854e-75,2.3670389759507576e-20,1.7932162401309162e-47,0.0006907151997520615
4.148353360526342e-09,0.0024393115802153024,0.1557,0.0,0.002909325223019038,0.6416546181727293,0.19842861064857067,1.8372054691258261e-47,8.185285849702309e-66,9.246952291189507e-18,6.0780093264414265e-61,2.546296617025048e-17,2.616941784839277e-25,0.00010559516501459695,4.252468651478169e-61,9.869986257645817e-69,3.9203158896161744e-69,0.0034713893441185484,2.1644315590142986e-54,7.294489263396027e-12,2.3911405660211827e-62,4.615502110182946e-62,4.905898317701231e-69,6.614911166753817e-15,2.086858829124947e-21,1.7505199317164038e-75,2.3877369358610487e-20,1.8372056855690932e-47,0.0006925842411097418
4.167427415622902e-09,0.0024393115802153024,0.1557,0.0,0.0028993081424078322,0.6416529366224722,0.1984200957150631,1.8816258278468223e-47,8.446803501804988e-66,9.335002984294212e-18,6.248445131368504e-61,2.5937616616532923e-17,2.6387697127281063e-25,0.00010523635874928103,4.321808903383877e-61,1.0119513316114042e-68,4.0141660726324216e-69,0.0034799042775851483,2.2093131664308738e-54,7.335831928185328e-12,2.443649446426536e-62,4.722319441156917e-62,5.026085967728286e-69,6.678661577704023e-15,-6.143149394785728e-21,1.8021836503568411e-75,2.4087286960767986e-20,1.881626048778253e-47,0.0006944451944787037
4.186501470719463e-09,0.0024393115802153024,0.1557,0.0,0.0028893419286778977,0.6416512622218964,0.19841162539649912,1.9266770781058491e-47,8.713988821394416e-66,9.423377967667932e-18,6.422106047558331e-61,2.6190272379487858e-17,2.6743781306265326e-25,0.00010487934797109926,4.3714602870850066e-61,1.0374621201849242e-68,4.1090587818457027e-69,0.003488374596107603,2.2545922787540397e-54,7.377135865143413e-12,2.4966430557785495e-62,4.83018383202186e-62,5.148004278840484e-69,6.742854777665348e-15,8.730119993300037e-21,1.8549395943683063e-75,2.4297870242725163e-20,1.9266773035651934e-47,0.0006962981004228799
4.205575525816023e-09,0.0024393115802153024,0.1557,0.0,0.0028794263198839037,0.6416495949352758,0.1984031994620308,1.9722490108314006e-47,8.98685338649214e-66,9.51207565422763e-18,6.598978109104239e-61,2.61607745134629e-17,2.7277141326037085e-25,0.00010452412342218263,4.430884815587609e-61,1.0629589193309062e-68,4.2049135771738295e-69,0.003496800530533509,2.300109481280375e-54,7.418400827975957e-12,2.550008088833255e-62,4.938927990321502e-62,5.271616627482668e-69,6.807584786456014e-15,1.183945698704887e-20,1.9087935862531571e-75,2.4511016415886452e-20,1.9722492408424673e-47,0.0006981429992973842
4.224649580912584e-09,0.0024393115802153024,0.1557,0.0,0.0028695610554617364,0.6416479347270669,0.19839481768203254,2.0184399133298683e-47,9.2655287142086e-66,9.601095088737991e-18,6.779101726711198e-61,2.6825134869320526e-17,2.7383441010568843e-25,0.00010417067589392503,4.517969762677251e-61,1.0887527930892973e-68,4.3018467444788415e-69,0.0035051823104916223,2.3461119540251575e-54,7.4596226726582e-12,2.6039482437971765e-62,5.048829976444289e-62,5.396937522050886e-69,6.871895303574196e-15,-1.758821030420194e-20,1.9637541745905773e-75,2.4724556508651095e-20,2.0184401479411855e-47,0.000699979931249619
4.243723636009144e-09,0.0024393115802153024,0.1557,0.0,0.0028597458762208592,0.6416462815619091,0.19838647982809532,2.0647655464664498e-47,9.550034748129062e-66,9.690433810610746e-18,6.962491238551002e-61,2.790179798404802e-17,2.723717615931684e-25,0.00010381899622677919,4.562620295855395e-61,1.1151836148819023e-68,4.399849391054948e-69,0.003513520164390368,2.3920987536348664e-54,7.500801885398466e-12,2.6582798685705034e-62,5.159734734640839e-62,5.523960970158074e-69,6.935985420952466e-15,1.9630378046150912e-21,2.0198281009277185e-75,2.494342459115284e-20,2.064765785676449e-47,0.0007018089362203683
4.262797691105705e-09,0.0024393115802153024,0.1557,0.0,0.002849980524336765,0.6416446354046221,0.198378185673019,2.1117115068151012e-47,9.840357481602954e-66,9.780091780537557e-18,7.149151129524502e-61,2.72968290927643e-17,2.81416334391792e-25,0.00010346907530999277,4.5935580763337726e-61,1.1415759523524604e-68,4.4988784013355336e-69,0.0035218143194235886,2.4383444472411072e-54,7.541945898381902e-12,2.7130101242530728e-62,5.271627436825047e-62,5.652670732865968e-69,7.001979881974338e-15,3.8583623726708763e-20,2.0770224535957812e-75,2.5164380484644615e-20,2.1117117506496723e-47,0.0007036300539448883
4.281871746202265e-09,0.0024393115802153024,0.1557,0.0,0.002840264743343479,0.641642996220207,0.19836993499080596,2.160266785143604e-47,1.0136504090280217e-65,9.87007020211087e-18,7.33905914797305e-61,2.597401410105875e-17,2.94961720678832e-25,0.00010312090408122167,4.68636018601864e-61,1.1687023922663424e-68,4.5988296410622565e-69,0.0035300650015911077,2.4854959576501937e-54,7.583050717994745e-12,2.7681641727045235e-62,5.38444445324011e-62,5.783021209861563e-69,7.069004178929882e-15,1.8200741154868792e-21,2.1353434566177413e-75,2.5377706766872167e-20,2.160267033693329e-47,0.0007054433239539923
4.29903839578917e-09,0.0024393115802153024,0.1557,0.0,0.0028315627126808676,0.6416415268872555,0.1983625463602894,2.205395863970151e-47,1.040813548190466e-65,9.951323884352231e-18,7.512756055234124e-61,2.5970079893097176e-17,2.997816543028985e-25,0.00010280903850738868,4.748479018833116e-61,1.1940097318020331e-68,4.689613314681264e-69,0.003537453632069905,2.5293159444003786e-54,7.620004304178381e-12,2.8185529252970364e-62,5.487125666580449e-62,5.901735971654914e-69,7.128313486390912e-15,-2.1400693733166924e-21,2.188800561298033e-75,2.5561922087413425e-20,2.205396116901878e-47,0.000707068589673828
4.316205045376075e-09,0.0024393115802153024,0.1557,0.0,0.002822900442731427,0.6416400631488627,0.19835519259763104,2.253131674658098e-47,1.0684866898777861e-65,1.0032838526900336e-17,7.689160954757286e-61,2.4048730178256225e-17,3.167122392493279e-25,0.0001024985763407626,4.755328964239795e-61,1.2200770395214653e-68,4.781493738215544e-69,0.0035448073946861883,2.5760552396448115e-54,7.656930343511472e-12,2.8708114703443194e-62,5.592192409909978e-62,6.021832630746177e-69,7.1896555817968e-15,6.999356779759264e-20,2.243183651265801e-75,2.5726478443128128e-20,2.253131932263755e-47,0.0007086875591315817
4.328947893230376e-09,0.0024393115802153024,0.1557,0.0,0.0028164960202907317,0.6416389802150109,0.19834975633243696,2.290656099088342e-47,1.0893790798661012e-65,1.0093516290102776e-17,7.821928595817213e-61,2.1714292428486742e-17,3.349963304352051e-25,0.00010226902315799167,4.8578703921884664e-61,1.2411931607387815e-68,4.850674702845394e-69,0.0035502436598468397,2.6125072354742094e-54,7.684321558951519e-12,2.911284957974106e-62,5.672394246929402e-62,6.111899259380731e-69,7.236342889196613e-15,2.16452659137861e-21,2.284159504556895e-75,2.583246634676302e-20,2.2906563603392017e-47,0.0007098852695609779
4.341690741084678e-09,0.0024393115802153024,0.1557,0.0,0.002810113330006611,0.641637900339734,0.19834433912435442,2.3294561643638916e-47,1.1105833921464048e-65,1.0154336595106745e-17,7.956300313794367e-61,2.0674211532294823e-17,3.4510859467784383e-25,0.0001020402370346453,4.9114260527550715e-61,1.262644974404463e-68,4.920847127785413e-69,0.0035556608679034726,2.650121867376112e-54,7.711688418743115e-12,2.953162621256653e-62,5.754629886064815e-62,6.202804593525054e-69,7.281772084965373e-15,2.956358473447351e-21,2.325659608760008e-75,2.592978679263851e-20,2.329456429376215e-47,0.0007110795378859055
4.3544335889389795e-09,0.0024393115802153024,0.1557,0.0,0.0028037522971249857,0.6416368235128238,0.198338940907517,2.36873981256171e-47,1.132106104750755e-65,1.0215297123260062e-17,8.092317215391746e-61,2.0892417527913758e-17,3.474284116928357e-25,0.00010181221532995316,4.965118962965367e-61,1.284431466420509e-68,4.992087572789595e-69,0.0035610590847124646,2.6886646470329466e-54,7.739030995517258e-12,2.9962659988760903e-62,5.838846139166572e-62,6.294565661012775e-69,7.326051627442997e-15,-1.988467942781193e-22,2.367688963051851e-75,2.6026136744673368e-20,2.368740081428314e-47,0.0007122703756348106
4.367176436793281e-09,0.0024393115802153024,0.1557,0.0,0.0027974128471548914,0.641635749724107,0.19833356161629104,2.407940865954025e-47,1.1539508759952003e-65,1.0276396131204818e-17,8.230018139553655e-61,2.1676097430046803e-17,3.4612755440353925e-25,0.00010158495541241125,5.013563341544091e-61,1.306624258400265e-68,5.06443741753635e-69,0.0035664383759119924,2.72742835005844e-54,7.766351751542708e-12,3.0403206144307495e-62,5.9248508067172365e-62,6.387204826065678e-69,7.369861585711825e-15,5.2352779811717246e-21,2.4102528765195755e-75,2.6126673331249665e-20,2.407941138697002e-47,0.0007134577942965044
4.378644999862152e-09,0.0024393115802153024,0.1557,0.0,0.002791725734215598,0.6416347859035377,0.19832873638152623,2.4431002759371367e-47,1.1738866104464572e-65,1.0331503251281053e-17,8.355415393534744e-61,2.2167410957180812e-17,3.4622153918800125e-25,0.00010138107064725412,5.060725553980684e-61,1.3263699574830333e-68,5.130497485930615e-69,0.0035712636106564554,2.7619347737978475e-54,7.790924309381839e-12,3.0804807374866795e-62,6.00352100727938e-62,6.471345391375455e-69,7.409600889834309e-15,2.87012079245424e-21,2.449022419954388e-75,2.6221057554192328e-20,2.4431005521307593e-47,0.000714523557236137
4.390113562931023e-09,0.0024393115802153024,0.1557,0.0,0.002786055989373915,0.641633824528326,0.19832392637601065,2.4783279495701094e-47,1.19408160842401e-65,1.0386722385222215e-17,8.482216249702538e-61,2.241827200422528e-17,3.478171295866361e-25,0.00010117779890060195,5.109872426092196e-61,1.3460412533879573e-68,5.197408742411791e-69,0.003576073616152348,2.7961798014547626e-54,7.815481640476167e-12,3.1208886670111593e-62,6.083153959875463e-62,6.556215791840674e-69,7.449668909095982e-15,-3.615776126789626e-21,2.4882345420075635e-75,2.6317370361885535e-20,2.478328229188234e-47,0.000715586568308871
4.401582125999894e-09,0.0024393115802153024,0.1557,0.0,0.0027804035588686127,0.6416328655911278,0.19831913155237768,2.513834779404352e-47,1.2145344686195866e-65,1.0442053798149156e-17,8.610427150555078e-61,2.2521474023121423e-17,3.5043726925845496e-25,0.00010097513827351173,5.151121008513047e-61,1.3660904092211045e-68,5.265109983910655e-69,0.003580868439762849,2.8305929902468687e-54,7.84002329046369e-12,3.1614693381140077e-62,6.163630456321888e-62,6.6418165238166e-69,7.489954555795578e-15,3.8214291057913474e-21,2.527893948614927e-75,2.641371934395421e-20,2.5138350624637986e-47,0.0007166468358082578
4.413050689068765e-09,0.0024393115802153024,0.1557,0.0,0.0027747683891086706,0.6416319090846216,0.19831435186341123,2.5496685738188695e-47,1.2352466113923634e-65,1.0497497334864957e-17,8.740052533267541e-61,2.2602547026062044e-17,3.5330554472915895e-25,0.00010077308687308584,5.195824396241621e-61,1.3862002842420644e-68,5.333553223801392e-69,0.0035856481287038014,2.8652980234598774e-54,7.864548720383431e-12,3.2022647152085556e-62,6.244923153996787e-62,6.728146081103469e-69,7.530352624767514e-15,4.639827977623006e-21,2.568005089007354e-75,2.6509842968453342e-20,2.5496688603488204e-47,0.0007177043680021918
